0.666687,-0.000173247,0.00110083,-0.00330256,-0.00653419,-0.00333292,-0.00018828,-0.018236,0.00510256,0.00336886,0.0355688,-0.0288106,0.0212735,0.0833632,0.145204,0.206491,0.253055,0.299285,0.358084,0.419924,0.473633,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.67263,0.000140273,0.00153402,-0.00338379,-0.00616911,-0.00405382,-0.000176786,-0.0166039,0.00512832,0.00328398,0.0358155,-0.0288105,0.0212813,0.0833433,0.145166,0.206469,0.253054,0.299181,0.358114,0.419944,0.473845,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.680111,0.000231959,0.00211556,-0.00344768,-0.00591289,-0.00513634,-0.000145945,-0.0136894,0.00523827,0.00314156,0.0362264,-0.028809,0.0212949,0.0833178,0.145121,0.206435,0.253053,0.299067,0.358153,0.419968,0.474114,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.690116,0.000291108,0.00295249,-0.00347404,-0.00588011,-0.00719636,-5.5504e-05,-0.00676238,0.0056014,0.00290253,0.0369063,-0.0288064,0.0213202,0.0832831,0.145062,0.206374,0.253052,0.298962,0.358207,0.419998,0.47448,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.697499,0.000341854,0.00362791,-0.00345775,-0.00604173,-0.00986095,6.49385e-05,-0.00283029,0.00613562,0.00270615,0.0374673,-0.0288041,0.0213445,0.0832575,0.145018,0.206312,0.253052,0.298929,0.35825,0.420019,0.474754,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.704718,0.000401619,0.00436135,-0.00341817,-0.00637136,-0.0150924,0.000187086,-0.00201936,0.00694508,0.00251003,0.0380353,-0.0288014,0.0213733,0.0832326,0.144974,0.206224,0.253053,0.298912,0.358297,0.420038,0.475027,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.711937,0.000473763,0.00520564,-0.00336044,-0.00699719,-0.0233809,0.000238822,-0.00200753,0.0081117,0.00232068,0.0385986,-0.0287982,0.0214077,0.0832082,0.144926,0.206086,0.253054,0.298898,0.358351,0.420055,0.475303,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.721601,0.000593834,0.00664587,-0.0032685,-0.00883829,-0.0338065,0.00011804,-0.00209356,0.0107372,0.00209695,0.0393082,-0.0287931,0.0214646,0.0831761,0.14485,0.205808,0.253056,0.298878,0.358441,0.420077,0.47568,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.736275,0.000854032,0.0108237,-0.00319432,-0.018461,-0.0446727,-0.000445317,-0.00187024,0.0201624,0.00192459,0.0402037,-0.0287826,0.0215877,0.0831289,0.144666,0.205225,0.253054,0.298848,0.358659,0.420106,0.476264,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.748205,0.00121929,0.0199574,-0.00337067,-0.0310634,-0.0498824,-0.0011386,-0.00123448,0.0280861,0.00209136,0.0407172,-0.0287705,0.0217649,0.08309,0.144368,0.204658,0.253045,0.298829,0.35895,0.42013,0.476747,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.760989,0.00195783,0.0305126,-0.00366456,-0.0403769,-0.0535463,-0.00205092,-0.000204478,0.0315732,0.00250319,0.0410424,-0.0287506,0.0220925,0.083045,0.143906,0.203996,0.253025,0.29882,0.359337,0.420159,0.477269,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.773773,0.00310428,0.0356331,-0.0038685,-0.0446855,-0.0563804,-0.00313074,0.000965678,0.0305445,0.00295642,0.041154,-0.0287187,0.0225212,0.0829967,0.143357,0.203293,0.252992,0.298824,0.359738,0.420194,0.477795,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.786557,0.00465443,0.0357443,-0.00398511,-0.0447866,-0.0588446,-0.00446166,0.00223175,0.0265982,0.00325954,0.0410726,-0.0286696,0.0229821,0.0829465,0.142782,0.202556,0.252944,0.298845,0.360106,0.420234,0.478321,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.799341,0.0068669,0.0323942,-0.00406557,-0.0421204,-0.0608832,-0.00632079,0.00357331,0.0212913,0.00327895,0.0407986,-0.028597,0.0234203,0.082895,0.142224,0.20179,0.252876,0.298882,0.360413,0.420276,0.478844,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.813027,0.011793,0.0271092,-0.00416561,-0.0379782,-0.0623382,-0.0102389,0.00513929,0.0141117,0.00293126,0.0402605,-0.0284751,0.0238282,0.0828387,0.141675,0.200946,0.252766,0.298941,0.360658,0.420319,0.479399,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.82056,0.0180257,0.0242459,-0.00423848,-0.0357068,-0.0628004,-0.0153501,0.00605041,0.00757791,0.00257009,0.0398351,-0.0283648,0.0240214,0.0828071,0.141398,0.200474,0.252672,0.298983,0.360742,0.42034,0.479701,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.8294,0.0269615,0.0215024,-0.00433909,-0.0333759,-0.063213,-0.0245047,0.00699392,0.00224211,0.00196644,0.0391973,-0.0281653,0.024223,0.0827692,0.141093,0.199917,0.252497,0.299041,0.360779,0.42036,0.480051,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.83618,0.0326318,0.0201081,-0.0044204,-0.0319482,-0.0636226,-0.0308311,0.0075015,0.00189079,0.00143708,0.0385934,-0.0279625,0.0243636,0.0827395,0.140872,0.199488,0.252308,0.29909,0.360792,0.420371,0.480314,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.843306,0.0371792,0.0195118,-0.00449796,-0.0308454,-0.0642752,-0.0359619,0.00778557,0.00233779,0.000898097,0.0378405,-0.0277129,0.0245042,0.0827077,0.140648,0.199032,0.252069,0.299145,0.360807,0.42038,0.480587,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.853028,0.0411939,0.020462,-0.00455888,-0.0300378,-0.0656229,-0.0404301,0.0077134,0.00317452,0.000227112,0.0366096,-0.02733,0.0246968,0.0826636,0.140353,0.198401,0.251696,0.299221,0.360834,0.420385,0.480949,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.866604,0.0433395,0.0249621,-0.00445241,-0.0302081,-0.068267,-0.0423964,0.00691143,0.00440047,-0.000615272,0.0345032,-0.0267523,0.0250019,0.0826021,0.139945,0.197493,0.251129,0.299321,0.360885,0.420382,0.481432,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.881771,0.0427019,0.0315594,-0.00396745,-0.0318458,-0.0716057,-0.0405059,0.00621034,0.00580951,-0.00152142,0.0316667,-0.0260971,0.0254306,0.0825378,0.139476,0.196432,0.250496,0.299419,0.360963,0.420366,0.481934,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.898678,0.0405904,0.0373993,-0.0031564,-0.0346345,-0.0746398,-0.0362361,0.00688127,0.0075887,-0.00252786,0.0280057,-0.0253924,0.0260174,0.0824774,0.138915,0.195194,0.249846,0.299527,0.361075,0.420332,0.48244,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.915431,0.0387288,0.0398744,-0.00239478,-0.0373338,-0.0760447,-0.0322299,0.0103318,0.0102946,-0.00353285,0.0239186,-0.0247289,0.0266698,0.0824312,0.138311,0.193929,0.249274,0.299665,0.361223,0.420281,0.482875,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.927232,0.0379084,0.0395703,-0.00196632,-0.0386908,-0.0759432,-0.0301305,0.0186653,0.014482,-0.0042137,0.0206228,-0.0242772,0.02714,0.0824057,0.137862,0.193032,0.248907,0.299828,0.361366,0.420235,0.483138,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.942532,0.037338,0.0373094,-0.00159528,-0.0394195,-0.074643,-0.0276819,0.0331977,0.0239496,-0.00486351,0.0145054,-0.023702,0.0277303,0.0823787,0.137263,0.191878,0.248464,0.300229,0.361659,0.420165,0.483412,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.948029,0.0371974,0.0361733,-0.00150511,-0.0393712,-0.0739064,-0.0266462,0.037274,0.026823,-0.00498988,0.0105672,-0.0234972,0.0279323,0.0823702,0.137047,0.19147,0.248315,0.300423,0.361798,0.420138,0.483482,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.95341,0.0370585,0.0349748,-0.00143947,-0.0391688,-0.0730637,-0.0254903,0.040639,0.0290213,-0.00508986,0.00544983,-0.0232974,0.0281237,0.0823623,0.136835,0.191074,0.248174,0.300633,0.361949,0.420111,0.483525,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.959683,0.0368684,0.0335277,-0.00138644,-0.0387505,-0.0719356,-0.0239382,0.0438232,0.0308415,-0.00522907,0.00193818,-0.0230655,0.0283386,0.0823534,0.136591,0.190619,0.248019,0.300899,0.362137,0.420079,0.483546,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.966491,0.0365977,0.0319615,-0.00135219,-0.0380946,-0.070536,-0.0219732,0.0464477,0.0319968,-0.00540058,0.00106352,-0.0228154,0.0285615,0.0823441,0.136329,0.190134,0.247863,0.301206,0.362351,0.420042,0.483555,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.973298,0.0362336,0.0304563,-0.00133629,-0.0372554,-0.0689483,-0.0196433,0.0482998,0.0324123,-0.0055391,0.000947803,-0.0225674,0.0287739,0.082335,0.136072,0.189659,0.247721,0.301529,0.362571,0.420005,0.483562,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.982158,0.0355839,0.0286581,-0.00133322,-0.0359366,-0.0665757,-0.0156382,0.049737,0.0320488,-0.00561528,0.000947748,-0.0222491,0.0290356,0.0823232,0.135748,0.189059,0.247563,0.301964,0.362857,0.419956,0.48357,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.989974,0.0347888,0.0272962,-0.00133764,-0.0346052,-0.0641417,-0.0097653,0.0503106,0.031079,-0.00557725,0.000929851,-0.021974,0.0292541,0.0823127,0.135472,0.188548,0.247462,0.302356,0.363104,0.419912,0.483578,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
0.99589,0.0340216,0.026433,-0.00133982,-0.0335147,-0.0620136,-0.00410113,0.0504867,0.0300558,-0.0054953,0.000893248,-0.0217704,0.029413,0.0823048,0.135271,0.188174,0.247421,0.302654,0.363285,0.419879,0.483583,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.00204,0.0330636,0.0256923,-0.00133672,-0.0323159,-0.0594735,-0.00157373,0.0505816,0.0288136,-0.00537772,0.000833418,-0.0215638,0.0295733,0.0822966,0.135068,0.1878,0.247406,0.302965,0.363466,0.419846,0.483588,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.0082,0.0319437,0.0251035,-0.00132442,-0.0310555,-0.0566363,-0.00115776,0.050635,0.0274649,-0.00524247,0.000752391,-0.0213637,0.0297296,0.0822884,0.134873,0.187443,0.247398,0.303276,0.36364,0.419813,0.483593,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.01522,0.0304787,0.0245942,-0.0012949,-0.0295395,-0.0531625,-0.00125701,0.050628,0.0258784,-0.0050818,0.000635252,-0.0211443,0.029904,0.0822792,0.13466,0.187057,0.24739,0.303632,0.363827,0.419777,0.483598,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.02439,0.0283011,0.0241307,-0.0012251,-0.0274268,-0.048507,-0.00146909,0.0504514,0.0238456,-0.00487724,0.000444651,-0.0208748,0.0301272,0.0822676,0.134399,0.186591,0.247377,0.304095,0.364055,0.419731,0.483603,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.03656,0.0250155,0.0237069,-0.00106755,-0.0243512,-0.0425659,-0.00162021,0.0498358,0.0213259,-0.00461889,0.000126472,-0.0205499,0.0304182,0.0822535,0.134084,0.186038,0.247358,0.304706,0.36433,0.419673,0.483607,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.05045,0.0206798,0.0231976,-0.000789509,-0.0203034,-0.0366114,-0.001592,0.0485808,0.0186224,-0.00432412,-0.000325687,-0.0202316,0.0307441,0.0822405,0.133773,0.185489,0.247336,0.30539,0.364607,0.419611,0.483606,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.06195,0.0158768,0.0225084,-0.000475976,-0.0158314,-0.0324619,-0.0014494,0.0471652,0.0161706,-0.00407033,-0.000755858,-0.0200194,0.0310073,0.0822332,0.133563,0.185092,0.247318,0.305941,0.364807,0.419563,0.4836,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.07034,0.00969884,0.0217012,-0.000186047,-0.0103032,-0.029787,-0.00130839,0.0459639,0.0137922,-0.00388651,-0.00111484,-0.0199093,0.031193,0.0822303,0.133451,0.184831,0.247307,0.306332,0.364934,0.419529,0.483592,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.07611,0.00403579,0.0208867,6.36111e-05,-0.00504073,-0.0280125,-0.00120173,0.0450588,0.0114537,-0.00377069,-0.00138824,-0.0198703,0.0313161,0.08223,0.133407,0.184665,0.247299,0.306595,0.365007,0.419507,0.483585,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.082,0.0013298,0.0197298,0.000368314,-0.00216971,-0.0261619,-0.00108798,0.0440563,0.00823823,-0.00367542,-0.0016889,-0.0198562,0.0314358,0.0822312,0.133387,0.184505,0.247293,0.306857,0.365065,0.419485,0.483576,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.08814,0.000622899,0.018088,0.000709148,-0.00152858,-0.0241426,-0.000965013,0.0428939,0.00512889,-0.00361597,-0.00202822,-0.0198507,0.0315522,0.0822345,0.133377,0.184351,0.247286,0.307124,0.365106,0.419463,0.483564,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.09485,0.000415095,0.0156061,0.00106546,-0.00156933,-0.0218254,-0.00082686,0.041478,0.0037591,-0.00359175,-0.00243197,-0.0198473,0.0316657,0.0822405,0.133367,0.184196,0.24728,0.307407,0.365134,0.419439,0.483549,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.10368,0.000212045,0.0101488,0.00146106,-0.00178134,-0.0184553,-0.000639035,0.0394709,0.00377777,-0.00355895,-0.00302798,-0.0198445,0.031782,0.0822517,0.133352,0.184018,0.247274,0.307765,0.365167,0.419407,0.483525,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.11013,-1.5912e-05,0.00469543,0.00165994,-0.00189945,-0.0154037,-0.000493524,0.03801,0.00413824,-0.00349627,-0.00352006,-0.0198438,0.0318293,0.0822619,0.13334,0.183908,0.24727,0.308015,0.365192,0.419385,0.483504,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.1168,-0.000344399,0.00217096,0.00176995,-0.0019574,-0.0108067,-0.000322624,0.0365931,0.00455797,-0.00338437,-0.00409401,-0.019845,0.0318502,0.0822733,0.133327,0.18382,0.247267,0.308263,0.365221,0.419362,0.483479,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.12374,-0.000750571,0.00185678,0.00182424,-0.00191924,-0.00451569,-8.92891e-05,0.0352815,0.0049809,-0.00321844,-0.00478806,-0.0198488,0.0318635,0.0822858,0.133313,0.183767,0.247266,0.308513,0.365254,0.419339,0.483448,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.13031,-0.00116517,0.00207628,0.00185855,-0.00178171,-0.00191079,0.000196657,0.034238,0.00534545,-0.00302315,-0.00557451,-0.019855,0.0318763,0.0822979,0.133301,0.183748,0.247266,0.308741,0.365288,0.419318,0.483414,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.13687,-0.00160158,0.00238935,0.00189356,-0.00159298,-0.00156225,0.000501033,0.0334024,0.00566708,-0.00280028,-0.00656616,-0.0198641,0.031891,0.0823102,0.13329,0.183737,0.247268,0.308963,0.365325,0.419299,0.483374,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.14419,-0.0021147,0.00274963,0.00194002,-0.00137361,-0.00173086,0.000819379,0.0327131,0.00596874,-0.00253286,-0.00812827,-0.0198777,0.0319098,0.0823243,0.133279,0.183725,0.247273,0.309205,0.365367,0.419279,0.483321,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.15417,-0.00286759,0.00322026,0.00201798,-0.00109383,-0.00200631,0.00119886,0.032137,0.00627226,-0.00217487,-0.012282,-0.0199025,0.0319396,0.082344,0.133267,0.183707,0.247283,0.309528,0.365428,0.419256,0.483222,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.1662,-0.00389853,0.00374019,0.00213243,-0.000790763,-0.00215982,0.00158541,0.0318288,0.00646065,-0.0019001,-0.0236021,-0.019943,0.0319815,0.0823689,0.133256,0.183681,0.2473,0.309912,0.365505,0.419232,0.483012,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.17823,-0.00517143,0.00419228,0.00226505,-0.000515362,-0.00209261,0.00191701,0.0316742,0.00644338,-0.00199434,-0.0346601,-0.0199972,0.0320293,0.0823954,0.133248,0.183656,0.247321,0.310294,0.365583,0.419209,0.482658,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.19136,-0.00721589,0.00457479,0.00242497,-0.000234,-0.00178129,0.0022362,0.031349,0.00618941,-0.00245068,-0.0427636,-0.0200774,0.032087,0.0824262,0.133243,0.18363,0.247349,0.310708,0.365666,0.41918,0.482145,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.20449,-0.0117781,0.00476524,0.00259385,3.84908e-05,-0.001294,0.00254625,0.030583,0.00573322,-0.00310688,-0.0471561,-0.0201968,0.0321487,0.0824591,0.133242,0.183609,0.24738,0.311116,0.365745,0.419143,0.481551,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.21581,-0.0219869,0.00461198,0.00273887,0.000271688,-0.000828054,0.00286732,0.0294479,0.00524092,-0.00371584,-0.0485935,-0.0203823,0.0322021,0.0824893,0.133243,0.183597,0.247411,0.311456,0.365807,0.419105,0.481007,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.22713,-0.0330871,0.00394574,0.00287073,0.000505931,-0.00032307,0.00323996,0.0278578,0.00470447,-0.00427272,-0.0484859,-0.0206963,0.032251,0.082521,0.133248,0.183591,0.247445,0.31178,0.365863,0.419059,0.480457,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.24186,-0.0434579,0.00254329,0.00299517,0.000814463,0.00039855,0.00378772,0.0251875,0.00397283,-0.00477927,-0.0469563,-0.0212659,0.0322992,0.0825643,0.133258,0.183591,0.247497,0.312172,0.365927,0.418992,0.479752,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.25376,-0.048696,0.00131281,0.00304288,0.00106688,0.00103178,0.00426356,0.02261,0.00336481,-0.00489985,-0.0452139,-0.0218165,0.0323221,0.0826003,0.133269,0.183599,0.247545,0.312457,0.365971,0.418934,0.479204,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.26649,-0.051714,2.14939e-05,0.00304022,0.00134004,0.00180335,0.00479923,0.0193409,0.00275832,-0.00476179,-0.043314,-0.0224581,0.0323305,0.0826391,0.133284,0.183617,0.247602,0.312724,0.36601,0.418873,0.478641,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.27921,-0.0526358,-0.00128826,0.00298681,0.00161746,0.00273788,0.0052652,0.0147072,0.00220711,-0.00446391,-0.0416506,-0.0231241,0.0323225,0.0826775,0.133303,0.183646,0.247667,0.312943,0.366041,0.418814,0.4781,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.28857,-0.052328,-0.00232728,0.00291784,0.00182619,0.00360064,0.00540907,0.00837634,0.00178586,-0.00420002,-0.0406605,-0.0236158,0.0323056,0.0827051,0.133319,0.183675,0.247717,0.313055,0.36606,0.418773,0.477715,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.29737,-0.0515104,-0.00339545,0.00283066,0.00202954,0.00461799,0.00523063,0.00287874,0.00131923,-0.00394816,-0.0399268,-0.0240727,0.0322805,0.0827304,0.133336,0.183711,0.247764,0.3131,0.366074,0.418738,0.477361,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.30423,-0.0506361,-0.00433125,0.00274749,0.00219578,0.00562837,0.00489551,0.00206516,0.000928855,-0.00376153,-0.0394829,-0.0244232,0.0322541,0.0827496,0.13335,0.183746,0.247798,0.313116,0.366081,0.418711,0.477089,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.31144,-0.0495882,-0.00548733,0.00264488,0.00238214,0.00706318,0.00451262,0.00215261,0.000551707,-0.00358096,-0.0391268,-0.0247848,0.0322188,0.082769,0.133367,0.183792,0.247832,0.313131,0.366087,0.418685,0.476805,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.32083,-0.0481678,-0.0075454,0.00248438,0.00265669,0.0103191,0.00414668,0.00242338,0.00014082,-0.00337426,-0.0388102,-0.0252435,0.0321584,0.0827931,0.133391,0.183871,0.247873,0.313152,0.36609,0.418652,0.47644,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.33207,-0.0466339,-0.0126325,0.00223072,0.00310997,0.0199825,0.00405907,0.00260661,-0.00024311,-0.00316982,-0.0385991,-0.0257761,0.0320496,0.0828197,0.133423,0.184034,0.247919,0.313181,0.366089,0.418615,0.476005,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.34442,-0.045721,-0.0250499,0.00176736,0.00400493,0.0327726,0.00466932,0.00258211,-0.000554549,-0.00299813,-0.0384997,-0.0263452,0.0318207,0.0828447,0.133466,0.184364,0.247972,0.313213,0.366084,0.418577,0.475528,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.35677,-0.0464982,-0.0355481,0.00101019,0.00555617,0.0411069,0.00625846,0.00237215,-0.000769151,-0.00287867,-0.0384515,-0.0269127,0.0314414,0.0828621,0.133524,0.184825,0.248038,0.313244,0.366076,0.418541,0.475053,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.37057,-0.0497633,-0.0415502,-6.35225e-07,0.00892849,0.0454407,0.0104628,0.00201828,-0.000901011,-0.00280183,-0.0383617,-0.0275739,0.0309031,0.082869,0.133621,0.185427,0.248148,0.313274,0.366064,0.418502,0.474523,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
1.38179,-0.0538828,-0.0427802,-0.000797356,0.0165079,0.0464883,0.020063,0.00179966,-0.000943062,-0.00277729,-0.0382028,-0.0281545,0.0304274,0.0828645,0.133756,0.185944,0.248313,0.313295,0.366053,0.418471,0.474094,0.97516,1.09462,1.12172,1.15841,0.604126,1.88339,1.38374,0.00058107,1.60051,
